1578769200,0.0,0.0,0.0,0,45.7,48.2,0.1,4.8,5.6,117.1,91.2,1018,47.6
1578772800,0.0,0.0,0.0,0,45.7,47.8,0.1,4.7,5.6,129.0,92.2,1018,47.2
1578776400,0.0,0.0,0.0,0,45.5,47.5,0.1,4.6,5.6,140.8,93.1,1018,46.9
1578780000,0.0,0.0,0.0,0,45.3,47.5,0.1,4.6,5.6,152.0,92.2,1018,46.9
1578783600,0.0,0.0,0.0,0,45.0,47.7,0.1,4.6,5.6,161.2,90.3,1018,47.0
1578787200,0.0,0.0,0.0,0,44.6,47.3,0.1,4.5,5.6,164.0,90.6,1017,46.6
1578790800,0.0,0.0,0.0,7,44.4,46.8,0.1,4.5,5.6,157.7,91.3,1018,46.1
1578794400,0.0,0.0,0.0,4,44.1,46.4,0.1,4.6,5.6,147.3,91.5,1018,45.7
1578798000,0.0,0.0,0.0,0,44.1,46.0,0.1,4.5,5.6,135.8,92.5,1018,45.4
1578801600,0.0,0.0,0.0,0,43.9,45.9,0.1,4.5,5.6,123.9,93.0,1018,45.2
1578805200,0.0,0.0,0.0,7,44.1,45.7,0.1,4.5,5.6,112.1,94.3,1018,45.0
1578808800,0.0,0.0,0.0,8,44.4,45.9,0.1,4.5,5.6,100.6,94.6,1018,45.2
1578812400,0.6,0.6,0.0,7,45.0,47.7,0.1,4.6,5.6,89.2,90.1,1019,47.0
1578816000,7.9,6.2,9.5,7,45.9,50.0,0.1,4.8,5.6,79.6,85.5,1019,49.4
1578819600,13.1,11.0,6.5,7,45.9,51.3,0.1,4.8,5.6,71.0,81.9,1019,50.6
1578823200,34.2,11.6,52.1,7,45.5,52.3,0.1,4.7,5.5,64.3,77.4,1018,51.6
1578826800,47.8,6.8,82.6,0,45.3,52.7,0.1,5.0,5.4,60.1,75.9,1017,52.0
1578830400,33.4,17.8,30.4,3,45.0,52.9,0.1,5.4,5.3,59.2,74.4,1016,52.1
1578834000,17.9,15.7,4.7,4,45.0,53.2,0.1,5.4,5.3,61.5,73.3,1016,52.5
1578837600,25.0,11.7,33.6,2,45.0,53.2,0.1,5.2,5.2,66.8,73.3,1016,52.5
1578841200,19.0,6.6,46.4,0,44.8,53.2,0.1,5.0,5.2,74.4,72.9,1016,52.5
1578844800,5.7,3.1,23.2,0,45.5,50.7,0.1,3.7,5.1,83.6,82.0,1016,50.0
1578848400,0.0,0.0,0.0,8,45.5,49.3,0.1,3.3,5.1,94.2,86.8,1016,48.6
1578852000,0.0,0.0,0.0,0,46.2,48.6,0.1,3.2,5.0,105.3,91.5,1016,48.0
1578855600,0.0,0.0,0.0,0,46.8,48.2,0.1,3.1,4.9,117.0,94.9,1016,47.7
1578859200,0.0,0.0,0.0,0,47.1,48.4,0.1,3.3,4.8,128.8,95.6,1016,47.9
1578862800,0.0,0.0,0.0,0,47.3,48.7,0.1,3.5,4.8,140.6,94.8,1016,48.3
1578866400,0.0,0.0,0.0,0,47.1,49.1,0.1,3.8,4.8,151.9,93.2,1016,48.6
1578870000,0.0,0.0,0.0,0,47.1,49.1,0.1,4.1,4.9,161.0,92.9,1016,48.6
1578873600,0.0,0.0,0.0,0,46.9,48.9,0.1,4.3,5.0,163.8,92.6,1015,48.4
1578877200,0.0,0.0,0.0,0,46.6,48.6,0.1,4.2,5.1,157.7,92.7,1016,48.0
1578880800,0.0,0.0,0.0,0,46.2,48.2,0.1,3.9,5.3,147.3,92.9,1016,47.6
1578884400,0.0,0.0,0.0,0,46.0,48.4,0.1,3.7,5.4,135.8,91.6,1016,47.8
1578888000,0.0,0.0,0.0,0,45.5,48.6,0.1,3.4,5.4,123.9,89.3,1016,47.9
1578891600,0.0,0.0,0.0,0,44.6,48.4,0.1,3.0,5.4,112.1,86.5,1016,47.7
1578895200,0.0,0.0,0.0,0,43.5,48.2,0.1,2.8,5.4,100.6,83.9,1016,47.4
1578898800,0.9,0.8,5.2,0,43.5,49.3,0.1,2.9,5.3,89.2,80.4,1017,48.5
1578902400,13.6,4.6,49.8,0,45.1,51.3,0.1,3.5,5.2,79.5,79.8,1018,50.5
1578906000,28.5,5.9,69.4,0,45.1,52.5,0.1,3.8,5.2,70.9,76.0,1018,51.8
1578909600,40.4,6.0,78.8,0,44.6,53.6,0.1,3.5,5.1,64.2,71.7,1018,52.8
1578913200,36.2,11.9,48.8,0,44.4,54.5,0.1,3.5,5.0,60.0,68.6,1018,53.7
1578916800,26.4,16.6,19.0,3,44.6,54.9,0.1,3.6,4.9,59.0,68.3,1017,54.1
1578920400,37.9,10.2,57.7,0,44.8,54.7,0.1,3.4,4.7,61.3,69.2,1017,53.9
1578924000,22.2,11.9,25.9,3,45.0,54.1,0.1,3.3,4.6,66.6,71.0,1016,53.4
1578927600,13.7,5.7,29.5,3,45.3,53.8,0.1,3.2,4.5,74.2,73.1,1016,53.0
1578931200,6.7,3.0,32.6,0,46.4,51.4,0.1,2.9,4.2,83.4,83.0,1016,50.8
1578934800,0.0,0.0,0.0,4,46.8,50.5,0.1,3.2,4.1,94.0,87.0,1016,50.0
1578938400,0.0,0.0,0.0,4,47.8,50.7,0.1,3.6,4.0,105.2,89.7,1016,50.2
1578942000,0.0,0.0,0.0,0,48.7,51.3,0.1,4.1,3.9,116.8,91.3,1016,50.8
1578945600,0.0,0.0,0.0,0,49.6,51.6,0.1,4.6,3.9,128.7,93.0,1015,51.2
1578949200,0.0,0.0,0.0,0,50.5,52.0,0.1,5.0,4.0,140.5,94.5,1015,51.7
1578952800,0.0,0.0,0.0,0,51.1,52.5,0.1,5.2,4.2,151.7,95.0,1015,52.2
1578956400,0.0,0.0,0.0,0,51.4,52.7,0.1,5.3,4.5,160.8,95.8,1014,52.4
1578960000,0.0,0.0,0.0,4,51.3,52.2,0.1,5.5,4.9,163.7,96.9,1015,51.9
1578963600,0.0,0.0,0.0,0,49.5,50.9,0.1,5.6,5.2,157.6,94.9,1015,50.5
1578967200,0.0,0.0,0.0,0,46.9,49.6,0.1,5.1,5.2,147.3,90.2,1015,49.1
1578970800,0.0,0.0,0.0,0,45.3,48.9,0.1,4.6,5.1,135.7,87.2,1016,48.3
1578974400,0.0,0.0,0.0,0,44.4,48.6,0.1,4.6,5.2,123.9,85.7,1016,47.9
1578978000,0.0,0.0,0.0,0,43.3,48.7,0.1,4.8,5.2,112.0,81.7,1017,47.9
1578981600,0.0,0.0,0.0,4,42.6,49.1,0.1,4.7,5.3,100.5,78.0,1018,48.2
1578985200,0.9,0.8,4.4,4,42.4,49.8,0.1,4.3,5.3,89.2,75.8,1018,48.9
1578988800,13.2,5.3,43.3,0,43.3,51.1,0.1,4.4,5.3,79.5,74.7,1019,50.2
1578992400,13.6,9.2,13.3,4,43.0,52.0,0.1,4.8,5.3,70.8,71.2,1019,51.1
1578996000,36.2,10.1,59.6,0,42.3,52.7,0.1,4.8,5.3,64.0,67.7,1020,51.8
1578999600,11.9,11.8,0.1,4,41.7,53.1,0.1,4.9,5.3,59.9,65.5,1019,52.1
1579003200,34.8,19.3,29.9,4,41.5,53.2,0.1,5.0,5.3,58.8,64.5,1018,52.3
1579006800,44.7,8.3,75.4,0,41.5,53.1,0.1,5.2,5.3,61.1,64.8,1018,52.1
1579010400,32.3,9.0,58.3,0,41.4,52.7,0.1,5.0,5.3,66.4,65.4,1018,51.7
1579014000,23.3,5.6,64.6,0,41.4,52.3,0.1,4.8,5.3,74.0,66.0,1017,51.4
1579017600,8.3,3.3,41.8,0,42.4,49.5,0.1,3.5,5.4,83.2,76.6,1017,48.6
1579021200,0.0,0.0,0.0,0,42.4,47.8,0.1,3.2,5.4,93.8,81.5,1017,47.0
1579024800,0.0,0.0,0.0,0,42.6,47.1,0.1,3.0,5.4,105.0,84.1,1017,46.3
1579028400,0.0,0.0,0.0,0,42.8,46.8,0.1,2.9,5.4,116.6,86.1,1017,46.0
1579032000,0.0,0.0,0.0,0,43.2,46.4,0.1,2.9,5.4,128.5,88.2,1017,45.6
1579035600,0.0,0.0,0.0,0,43.3,46.4,0.1,2.8,5.4,140.3,88.9,1017,45.7
1579039200,0.0,0.0,0.0,0,43.5,46.4,0.1,2.6,5.4,151.5,89.4,1017,45.7
1579042800,0.0,0.0,0.0,0,43.5,46.6,0.1,2.5,5.4,160.6,89.2,1016,45.9
1579046400,0.0,0.0,0.0,0,43.7,46.6,0.1,2.4,5.3,163.5,89.6,1016,45.9
1579050000,0.0,0.0,0.0,7,43.7,46.8,0.1,2.1,5.4,157.5,88.9,1016,46.0
1579053600,0.0,0.0,0.0,0,43.3,46.9,0.1,1.7,5.4,147.2,87.5,1015,46.2
1579057200,0.0,0.0,0.0,2,43.0,47.1,0.1,1.3,5.4,135.7,85.7,1015,46.3
1579060800,0.0,0.0,0.0,8,42.6,46.9,0.1,0.7,5.5,123.8,84.9,1015,46.1
1579064400,0.0,0.0,0.0,8,42.3,46.6,0.1,0.5,4.0,112.0,84.6,1014,45.7
1579068000,0.0,0.0,0.0,0,41.9,46.2,0.1,1.0,2.5,100.5,84.9,1014,45.4
1579071600,0.6,0.6,0.0,8,41.9,46.4,0.1,1.3,2.6,89.1,84.4,1014,45.6
1579075200,10.1,5.9,22.6,7,42.6,47.7,0.1,1.5,2.8,79.4,82.5,1013,46.8
1579078800,24.2,8.8,46.8,7,43.0,48.7,0.1,1.8,2.9,70.7,80.4,1013,47.9
1579082400,32.1,14.1,41.1,7,43.0,49.8,0.1,2.1,2.9,63.9,77.5,1013,49.0
1579086000,37.3,17.4,39.6,7,42.6,50.5,0.1,2.4,3.0,59.7,74.4,1012,49.7
1579089600,36.9,19.4,33.5,7,42.3,51.1,0.1,2.6,3.1,58.6,71.9,1011,50.2
1579093200,33.5,18.1,31.7,7,41.9,51.4,0.1,2.8,3.2,60.9,69.9,1010,50.5
1579096800,26.7,14.5,30.3,7,41.9,51.1,0.1,2.9,3.3,66.2,70.9,1010,50.2
1579100400,13.9,10.3,12.9,7,43.3,50.9,0.1,3.0,3.3,73.8,75.0,1009,50.1
1579104000,5.7,4.1,13.1,7,43.9,49.1,0.1,3.0,3.4,83.0,82.1,1009,48.3
1579107600,0.0,0.0,0.0,8,43.7,48.6,0.1,3.3,3.4,93.6,83.3,1009,47.8
1579111200,0.0,0.0,0.0,8,44.2,48.6,0.1,3.7,3.4,104.8,84.9,1009,47.8
1579114800,0.0,0.0,0.0,8,44.6,48.6,0.1,4.2,3.4,116.5,86.4,1008,47.9
1579118400,0.0,0.0,0.0,8,45.3,48.9,0.1,4.8,3.2,128.3,87.1,1008,48.3
1579122000,0.0,0.0,0.0,8,45.9,49.1,0.1,5.5,3.1,140.1,88.4,1008,48.5
1579125600,0.0,0.0,0.0,8,46.2,49.3,0.1,6.1,3.1,151.3,89.5,1007,48.7
1579129200,0.0,0.0,0.0,8,46.6,49.5,0.1,6.7,3.1,160.4,90.1,1006,48.9
1579132800,0.0,0.0,0.0,7,46.9,49.6,0.1,7.3,3.0,163.3,90.4,1006,49.1
1579136400,0.0,0.0,0.0,7,47.1,50.0,0.1,7.8,3.0,157.4,90.0,1006,49.5
1579140000,0.0,0.0,0.0,7,47.3,50.2,0.1,8.4,2.9,147.2,89.7,1005,49.6
1579143600,0.0,0.0,0.0,7,47.5,50.5,0.1,8.9,2.9,135.7,89.0,1004,50.0
1579147200,0.0,0.0,0.0,0,47.7,50.9,0.1,9.6,2.9,123.8,88.8,1003,50.4
1579150800,0.0,0.0,0.0,0,48.0,51.1,0.1,10.4,2.9,112.0,89.5,1003,50.6
1579154400,0.0,0.0,0.0,0,48.6,51.4,0.1,11.0,3.0,100.5,89.7,1002,51.0
1579158000,0.3,0.3,0.0,4,49.1,51.8,0.1,10.9,3.0,89.1,90.5,1002,51.4
1579161600,5.6,5.2,1.9,4,49.8,52.3,0.1,9.6,3.3,79.3,91.0,1002,51.9
1579165200,0.5,0.5,0.0,6,50.2,52.3,0.1,8.4,3.8,70.6,92.3,1003,52.0
1579168800,1.1,1.1,0.0,9,48.9,51.4,0.1,7.7,4.2,63.8,90.8,1004,51.0
1579172400,4.1,4.1,0.0,9,46.0,49.8,0.1,6.4,4.4,59.5,87.0,1005,49.2
1579176000,9.4,8.6,1.4,6,43.9,48.9,0.1,5.4,4.3,58.5,82.7,1005,48.2
1579179600,3.6,3.6,0.0,4,42.6,49.1,0.1,5.4,4.2,60.7,78.4,1005,48.2
1579183200,19.2,12.7,16.1,4,42.4,49.5,0.1,5.6,4.2,66.0,76.7,1006,48.6
1579186800,11.3,6.1,18.4,4,42.6,49.6,0.1,5.7,4.3,73.6,76.7,1006,48.8
1579190400,7.8,4.0,30.7,0,43.2,48.9,0.1,4.9,4.6,82.9,80.2,1007,48.1
1579194000,0.0,0.0,0.0,0,43.0,48.6,0.1,4.5,4.7,93.4,81.1,1008,47.7
1579197600,0.0,0.0,0.0,0,43.0,48.4,0.1,4.3,4.8,104.6,81.4,1010,47.6
1579201200,0.0,0.0,0.0,2,42.4,48.0,0.1,4.2,4.9,116.3,81.0,1011,47.2
1579204800,0.0,0.0,0.0,2,42.1,47.5,0.1,4.0,4.9,128.2,81.4,1012,46.6
1579208400,0.0,0.0,0.0,0,41.9,46.9,0.1,3.7,4.9,140.0,82.2,1013,46.1
1579212000,0.0,0.0,0.0,7,41.5,46.6,0.1,3.4,4.8,151.1,82.5,1014,45.7
1579215600,0.0,0.0,0.0,4,41.2,46.2,0.1,3.0,4.9,160.2,82.5,1015,45.3
1579219200,0.0,0.0,0.0,7,41.0,46.2,0.1,2.6,4.9,163.2,81.8,1015,45.3
1579222800,0.0,0.0,0.0,7,40.6,46.8,0.1,2.0,4.8,157.3,79.4,1016,45.8
1579226400,0.0,0.0,0.0,8,40.5,47.1,0.1,1.3,4.7,147.1,77.7,1016,46.2
1579230000,0.0,0.0,0.0,3,40.3,47.1,0.1,0.9,4.2,135.6,76.8,1017,46.1
1579233600,0.0,0.0,0.0,8,40.1,46.9,0.1,0.9,3.6,123.8,76.8,1017,45.9
1579237200,0.0,0.0,0.0,7,40.1,46.8,0.1,1.1,3.2,111.9,77.3,1018,45.8
1579240800,0.0,0.0,0.0,7,40.3,46.6,0.1,1.3,2.9,100.4,78.3,1019,45.6
1579244400,0.7,0.7,0.0,7,40.5,47.5,0.1,1.6,2.7,89.0,76.7,1020,46.5
1579248000,9.0,6.4,13.9,7,42.4,49.3,0.1,1.8,2.7,79.2,77.4,1020,48.4
1579251600,29.5,5.8,70.9,0,43.0,50.4,0.1,1.9,2.6,70.5,75.8,1021,49.5
1579255200,41.6,6.7,78.7,0,42.6,51.1,0.1,1.9,2.5,63.6,72.6,1021,50.2
1579258800,47.9,7.7,79.0,0,42.4,52.0,0.1,2.0,2.5,59.3,69.6,1020,51.1
1579262400,42.1,15.3,50.8,7,42.3,53.1,0.1,1.6,2.5,58.2,66.5,1020,52.1
1579266000,35.9,16.7,38.8,7,41.2,53.6,0.1,0.9,2.6,60.5,62.7,1020,52.6
1579269600,29.5,13.1,39.9,7,39.9,53.8,0.1,0.4,3.4,65.8,59.4,1020,52.7
1579273200,20.4,7.3,46.0,7,39.7,53.6,0.1,0.1,4.2,73.4,59.4,1020,52.5
1579276800,7.2,3.9,25.3,7,40.5,51.8,0.1,0.6,3.0,82.7,65.2,1020,50.8
1579280400,0.0,0.0,0.0,7,39.7,50.7,0.1,0.9,0.4,93.2,65.8,1020,49.7
1579284000,0.0,0.0,0.0,7,39.9,50.0,0.1,1.2,1.0,104.5,68.0,1021,48.9
1579287600,0.0,0.0,0.0,7,40.3,49.1,0.1,1.6,1.5,116.1,71.4,1020,48.1
1579291200,0.0,0.0,0.0,7,40.6,48.4,0.1,1.9,1.7,128.0,74.3,1020,47.4
1579294800,0.0,0.0,0.0,7,40.3,47.7,0.1,2.1,1.9,139.8,75.2,1020,46.7
1579298400,0.0,0.0,0.0,7,40.3,47.1,0.1,2.3,2.0,150.9,77.2,1020,46.1
1579302000,0.0,0.0,0.0,7,40.6,47.1,0.1,2.1,2.0,160.0,78.0,1020,46.2
1579305600,0.0,0.0,0.0,7,40.5,47.1,0.1,1.7,1.9,163.0,77.4,1020,46.1
1579309200,0.0,0.0,0.0,7,40.3,46.9,0.1,1.6,1.7,157.2,77.4,1020,46.0
1579312800,0.0,0.0,0.0,7,40.3,46.6,0.1,1.6,1.5,147.1,78.4,1020,45.6
1579316400,0.0,0.0,0.0,7,40.3,46.2,0.1,1.7,1.3,135.6,79.5,1020,45.2
1579320000,0.0,0.0,0.0,7,40.3,45.5,0.1,2.0,1.2,123.7,82.0,1021,44.6
1579323600,0.0,0.0,0.0,7,40.5,45.0,0.1,2.3,1.2,111.9,84.0,1021,44.0
1579327200,0.0,0.0,0.0,6,40.5,44.6,0.1,2.5,1.3,100.3,85.6,1021,43.7
1579330800,0.7,0.7,0.3,7,40.6,45.3,0.1,2.5,1.4,89.0,83.4,1021,44.4
1579334400,12.0,5.5,34.7,7,41.2,47.3,0.1,2.6,1.4,79.1,78.9,1022,46.4
1579338000,20.4,11.2,27.3,4,41.2,48.9,0.1,2.2,1.3,70.4,74.7,1022,48.0
1579341600,36.9,9.9,60.3,7,40.3,50.0,0.1,2.1,1.1,63.5,69.2,1022,49.0
1579345200,46.7,7.8,75.9,7,40.3,50.7,0.1,2.6,1.0,59.2,67.5,1022,49.7
1579348800,47.3,10.7,69.1,7,40.6,51.4,0.1,3.1,0.9,58.0,66.5,1021,50.4
1579352400,46.7,7.2,79.8,0,41.0,52.3,0.1,3.6,1.0,60.3,65.1,1020,51.3
1579356000,38.6,6.7,77.2,0,40.8,52.7,0.1,3.7,1.0,65.6,64.1,1020,51.7
1579359600,22.1,7.2,51.8,7,40.8,52.7,0.1,3.6,1.0,73.2,64.1,1020,51.7
1579363200,9.2,3.7,41.8,0,42.4,50.0,0.1,2.8,0.9,82.5,75.1,1020,49.1
1579366800,0.0,0.0,0.0,7,41.7,48.7,0.1,2.7,0.9,93.1,76.8,1020,47.8
1579370400,0.0,0.0,0.0,7,41.9,48.4,0.1,2.6,0.8,104.3,78.3,1020,47.5
1579374000,0.0,0.0,0.0,7,42.1,47.8,0.1,2.8,0.7,116.0,80.2,1020,47.0
1579377600,0.0,0.0,0.0,7,42.1,47.3,0.1,3.3,0.9,127.8,82.0,1020,46.4
1579381200,0.0,0.0,0.0,8,41.7,46.9,0.1,3.7,1.0,139.6,81.8,1020,46.1
1579384800,0.0,0.0,0.0,7,41.4,46.4,0.1,3.9,1.1,150.8,82.4,1019,45.5
1579388400,0.0,0.0,0.0,7,41.2,45.9,0.1,3.6,1.2,159.8,83.6,1019,45.0
1579392000,0.0,0.0,0.0,7,41.0,45.3,0.1,3.5,1.1,162.8,85.0,1018,44.4
1579395600,0.0,0.0,0.0,7,41.2,44.8,0.1,3.5,1.1,157.1,87.4,1018,43.9
1579399200,0.0,0.0,0.0,7,41.5,44.4,0.1,3.8,1.0,147.0,89.6,1017,43.6
1579402800,0.0,0.0,0.0,7,41.9,44.4,0.1,4.1,1.0,135.6,91.0,1016,43.6
1579406400,0.0,0.0,0.0,7,42.3,44.2,0.1,4.2,1.0,123.7,93.0,1016,43.5
1579410000,0.0,0.0,0.0,7,42.4,43.9,0.1,4.1,1.0,111.8,94.8,1016,43.2
1579413600,0.0,0.0,0.0,7,42.4,43.9,0.1,3.9,1.1,100.3,94.8,1016,43.2
1579417200,0.8,0.8,0.7,6,42.4,44.6,0.1,3.9,1.2,88.9,92.2,1016,43.8
1579420800,5.7,5.3,1.9,6,42.8,45.9,0.1,4.2,1.2,79.0,88.8,1016,45.1
1579424400,11.9,9.2,8.1,6,43.2,47.1,0.1,4.6,1.3,70.2,86.2,1016,46.4
1579428000,11.9,11.1,1.7,6,43.9,48.6,0.1,4.7,1.4,63.3,84.1,1015,47.8
1579431600,32.0,19.3,24.4,7,45.0,50.4,0.1,4.5,1.5,59.0,81.6,1014,49.6
1579435200,33.3,21.1,22.9,6,46.0,52.3,0.1,4.2,1.6,57.8,79.3,1013,51.7
1579438800,26.5,19.8,13.5,6,46.8,53.1,0.1,3.6,1.6,60.1,79.2,1012,52.4
1579442400,11.7,11.4,0.7,7,47.7,52.3,0.1,2.8,1.7,65.4,83.9,1012,51.8
1579446000,10.9,9.5,4.7,6,48.0,52.0,0.1,2.3,1.7,73.0,86.3,1012,51.5
1579449600,3.3,3.2,0.4,8,47.5,50.4,0.1,1.9,1.5,82.3,89.8,1012,49.8
1579453200,0.0,0.0,0.0,4,47.3,49.6,0.1,1.7,1.4,92.9,91.6,1013,49.1
1579456800,0.0,0.0,0.0,6,47.1,49.1,0.1,1.5,1.4,104.1,93.1,1013,48.6
1579460400,0.0,0.0,0.0,6,47.1,48.6,0.1,1.9,1.4,115.8,94.4,1013,48.1
1579464000,0.0,0.0,0.0,6,46.9,48.0,0.1,2.4,1.5,127.7,95.8,1013,47.5
1579467600,0.0,0.0,0.0,6,46.8,47.8,0.1,2.5,1.7,139.4,96.2,1013,47.3
1579471200,0.0,0.0,0.0,6,46.9,47.8,0.1,2.3,1.8,150.6,96.5,1013,47.3
1579474800,0.0,0.0,0.0,6,47.1,48.2,0.1,2.0,2.0,159.6,96.2,1013,47.7
1579478400,0.0,0.0,0.0,6,47.5,48.7,0.1,1.5,2.0,162.6,95.4,1012,48.3
1579482000,0.0,0.0,0.0,7,47.7,49.1,0.1,1.3,1.7,157.0,95.0,1012,48.6
1579485600,0.0,0.0,0.0,7,47.7,48.9,0.1,1.6,1.4,146.9,95.6,1012,48.5
1579489200,0.0,0.0,0.0,6,47.7,48.6,0.1,2.0,1.4,135.5,96.5,1012,48.1
1579492800,0.0,0.0,0.0,6,47.5,48.2,0.1,2.3,1.6,123.6,97.5,1012,47.8
1579496400,0.0,0.0,0.0,6,47.5,47.8,0.1,2.5,1.7,111.8,98.8,1012,47.4
1579500000,0.0,0.0,0.0,6,47.7,47.8,0.1,2.6,1.7,100.2,99.1,1012,47.4
1579503600,0.5,0.5,0.0,7,47.7,48.9,0.1,2.5,1.8,88.8,95.6,1012,48.5
1579507200,4.6,4.6,0.0,4,48.2,50.9,0.1,2.4,1.9,78.9,90.7,1013,50.4
1579510800,5.2,5.2,0.0,4,48.9,53.1,0.1,2.2,2.2,70.1,85.9,1013,52.6
1579514400,17.7,15.9,4.2,4,50.0,55.0,0.1,2.1,2.5,63.1,83.2,1013,54.6
1579518000,11.0,10.7,0.5,4,50.9,56.3,0.1,2.2,2.8,58.8,81.9,1012,55.9
1579521600,20.6,19.3,2.5,7,51.1,56.8,0.1,2.4,3.0,57.6,81.1,1011,56.4
1579525200,29.1,20.8,16.4,7,51.3,56.8,0.1,2.8,3.1,59.9,81.5,1011,56.4
1579528800,24.9,16.5,20.0,7,51.3,56.5,0.1,3.1,3.2,65.2,82.7,1011,56.1
1579532400,16.4,10.0,21.5,4,51.6,56.1,0.1,3.2,3.2,72.8,84.7,1011,55.8
1579536000,5.5,4.6,6.5,4,52.0,53.6,0.1,2.9,3.3,82.1,94.2,1012,53.3
1579539600,0.0,0.0,0.0,3,51.8,52.2,0.1,2.9,3.3,92.7,98.7,1012,51.9
1579543200,0.0,0.0,0.0,0,51.3,51.3,0.1,3.0,3.3,103.9,100.0,1013,51.0
1579546800,0.0,0.0,0.0,0,50.5,50.5,0.1,3.2,3.2,115.6,100.0,1013,50.3
1579550400,0.0,0.0,0.0,0,50.2,50.2,0.1,3.1,3.2,127.5,100.0,1013,49.9
1579554000,0.0,0.0,0.0,0,49.8,49.8,0.1,3.0,3.2,139.2,100.0,1013,49.5
1579557600,0.0,0.0,0.0,0,49.6,49.6,0.1,2.9,3.2,150.4,100.0,1013,49.3
1579561200,0.0,0.0,0.0,0,49.3,49.3,0.1,2.9,3.2,159.4,100.0,1013,48.9
1579564800,0.0,0.0,0.0,0,49.3,49.3,0.1,2.9,3.1,162.4,100.0,1013,48.9
1579568400,0.0,0.0,0.0,4,49.3,49.3,0.1,3.1,3.1,156.8,100.0,1013,48.9
1579572000,0.0,0.0,0.0,7,49.6,49.6,0.1,3.4,3.2,146.9,100.0,1013,49.3
1579575600,0.0,0.0,0.0,7,50.4,50.4,0.1,3.6,3.2,135.4,100.0,1013,50.1
1579579200,0.0,0.0,0.0,7,50.5,50.9,0.1,3.8,3.2,123.6,98.5,1013,50.6
1579582800,0.0,0.0,0.0,7,50.5,51.1,0.1,3.9,3.2,111.7,97.8,1013,50.8
1579586400,0.0,0.0,0.0,7,50.4,51.1,0.1,4.0,3.1,100.2,97.2,1014,50.8
1579590000,0.5,0.5,0.0,4,50.4,52.3,0.1,4.3,3.0,88.7,93.2,1014,52.0
1579593600,8.0,6.6,7.3,4,51.3,54.1,0.1,5.0,3.0,78.8,89.7,1014,53.8
1579597200,15.5,11.6,11.5,7,51.4,55.4,0.1,5.6,3.1,70.0,86.6,1015,55.1
1579600800,14.9,13.0,4.0,7,51.4,56.5,0.1,6.1,3.2,63.0,83.4,1015,56.1
1579604400,17.8,15.4,4.6,7,51.8,56.8,0.1,6.5,3.3,58.6,83.0,1015,56.5
1579608000,8.9,8.5,0.7,4,52.0,56.7,0.1,6.6,3.4,57.4,84.4,1014,56.3
1579611600,15.1,13.3,3.6,7,52.3,56.3,0.1,6.4,3.3,59.6,86.7,1014,56.0
1579615200,11.1,10.9,0.7,7,52.7,55.6,0.1,5.8,3.3,64.9,90.1,1014,55.3
1579618800,5.5,5.5,0.1,4,53.1,55.4,0.1,5.4,3.3,72.6,92.0,1014,55.2
1579622400,1.8,1.8,0.0,4,53.2,54.5,0.1,4.5,3.1,81.9,95.5,1014,54.3
1579626000,0.0,0.0,0.0,8,53.1,54.3,0.1,4.1,3.0,92.5,95.7,1015,54.1
1579629600,0.0,0.0,0.0,8,53.1,54.1,0.1,3.8,3.0,103.7,96.0,1015,54.0
1579633200,0.0,0.0,0.0,8,52.9,54.0,0.1,3.6,3.1,115.4,96.3,1015,53.8
1579636800,0.0,0.0,0.0,8,52.9,53.8,0.1,3.3,3.3,127.3,96.9,1016,53.6
1579640400,0.0,0.0,0.0,8,52.9,53.6,0.1,2.8,3.6,139.1,97.6,1016,53.4
1579644000,0.0,0.0,0.0,8,52.9,53.4,0.1,2.0,3.9,150.2,98.3,1016,53.3
1579647600,0.0,0.0,0.0,8,52.9,53.1,0.1,1.3,4.1,159.1,99.2,1016,52.9
1579651200,0.0,0.0,0.0,8,52.7,53.1,0.1,0.9,4.4,162.2,98.8,1016,52.9
1579654800,0.0,0.0,0.0,8,52.5,52.9,0.1,0.8,5.0,156.7,98.6,1016,52.7
1579658400,0.0,0.0,0.0,4,52.2,52.7,0.1,1.2,5.7,146.8,98.2,1017,52.5
1579662000,0.0,0.0,0.0,8,51.4,52.2,0.1,1.6,6.1,135.4,97.7,1017,51.9
1579665600,0.0,0.0,0.0,4,50.2,51.6,0.1,1.9,3.3,123.5,94.9,1017,51.3
1579669200,0.0,0.0,0.0,0,49.3,51.3,0.1,2.0,0.6,111.7,92.8,1017,50.9
1579672800,0.0,0.0,0.0,0,48.9,51.1,0.1,1.9,0.9,100.1,92.2,1018,50.7
1579676400,1.1,0.9,6.9,0,48.9,51.8,0.1,1.8,0.9,88.6,89.7,1018,51.3
1579680000,14.5,4.6,50.2,0,50.2,53.8,0.1,1.6,0.7,78.7,87.4,1018,53.4
1579683600,13.7,11.2,7.1,3,50.4,55.6,0.1,1.2,0.5,69.8,82.6,1019,55.2
1579687200,16.0,14.9,2.4,3,50.0,57.0,0.1,0.9,0.3,62.8,77.5,1019,56.5
1579690800,32.8,18.6,27.0,3,49.5,58.1,0.1,0.9,0.1,58.4,72.7,1019,57.6
1579694400,51.6,7.1,82.1,0,48.6,58.8,0.1,1.1,0.1,57.2,68.7,1018,58.2
1579698000,48.0,6.6,81.5,0,48.0,59.4,0.1,1.2,0.1,59.4,66.0,1018,58.7
