1578816000,0.0,0.0,0.0,0,42.4,42.4,0.1,4.5,5.6,164.1,100.0,968,41.8
1578819600,0.0,0.0,0.0,0,41.9,41.9,0.1,4.4,5.6,157.8,100.0,968,41.2
1578823200,0.0,0.0,0.0,4,41.4,41.4,0.1,4.5,5.6,147.4,100.0,969,40.6
1578826800,0.0,0.0,0.0,0,41.2,41.2,0.1,4.4,5.6,135.8,100.0,969,40.4
1578830400,0.0,0.0,0.0,0,40.8,40.8,0.1,4.4,5.6,123.9,100.0,969,40.1
1578834000,0.0,0.0,0.0,8,40.8,40.8,0.1,4.4,5.6,112.1,100.0,969,40.1
1578837600,0.0,0.0,0.0,8,41.0,41.0,0.1,4.4,5.6,100.6,100.0,969,40.2
1578841200,0.6,0.6,0.0,4,42.6,42.6,0.1,4.5,5.6,89.2,100.0,970,42.0
1578844800,8.0,6.2,9.8,7,44.4,45.0,0.1,4.8,5.6,79.6,97.7,970,44.4
1578848400,13.3,9.7,11.1,7,44.4,46.4,0.1,4.7,5.6,70.9,92.9,970,45.8
1578852000,33.3,12.6,47.5,7,44.1,47.5,0.1,4.6,5.5,64.2,87.9,969,46.8
1578855600,42.8,11.3,63.1,0,43.9,47.8,0.1,4.9,5.4,60.0,86.2,968,47.1
1578859200,30.1,20.8,18.1,3,43.7,48.0,0.1,5.3,5.3,59.1,84.8,967,47.3
1578862800,21.2,18.4,5.9,4,43.7,48.4,0.1,5.3,5.3,61.4,83.5,967,47.6
1578866400,13.6,10.2,8.5,3,43.7,48.4,0.1,5.1,5.2,66.7,83.7,967,47.6
1578870000,15.8,8.1,28.6,2,43.5,48.2,0.1,4.9,5.2,74.3,83.8,967,47.4
1578873600,6.5,3.5,26.5,0,44.1,45.7,0.1,3.6,5.1,83.5,94.2,967,45.0
1578877200,0.0,0.0,0.0,8,44.1,44.2,0.1,3.2,5.1,94.1,99.5,967,43.6
1578880800,0.0,0.0,0.0,0,43.5,43.5,0.1,3.1,5.0,105.3,100.0,967,42.9
1578884400,0.0,0.0,0.0,0,43.2,43.2,0.1,3.1,4.9,117.0,100.0,967,42.5
1578888000,0.0,0.0,0.0,0,43.2,43.2,0.1,3.2,4.8,128.8,100.0,967,42.5
1578891600,0.0,0.0,0.0,0,43.5,43.5,0.1,3.5,4.8,140.7,100.0,967,42.9
1578895200,0.0,0.0,0.0,0,44.1,44.1,0.1,3.7,4.8,151.9,100.0,967,43.5
1578898800,0.0,0.0,0.0,0,44.2,44.2,0.1,4.0,4.9,161.1,100.0,967,43.7
1578902400,0.0,0.0,0.0,0,43.9,43.9,0.1,4.2,5.0,163.9,100.0,966,43.3
1578906000,0.0,0.0,0.0,0,43.5,43.5,0.1,4.1,5.1,157.7,100.0,967,42.9
1578909600,0.0,0.0,0.0,0,43.5,43.5,0.1,3.8,5.3,147.3,100.0,967,42.9
1578913200,0.0,0.0,0.0,0,43.5,43.5,0.1,3.6,5.4,135.8,100.0,967,42.9
1578916800,0.0,0.0,0.0,0,43.7,43.7,0.1,3.3,5.4,123.9,100.0,967,43.1
1578920400,0.0,0.0,0.0,0,43.3,43.5,0.1,3.0,5.4,112.0,99.4,967,42.9
1578924000,0.0,0.0,0.0,0,42.4,43.3,0.1,2.7,5.4,100.5,96.3,967,42.6
1578927600,1.0,0.9,7.5,0,42.3,44.4,0.1,2.8,5.3,89.2,92.0,968,43.7
1578931200,13.9,4.4,52.6,0,44.1,46.4,0.1,3.4,5.2,79.5,91.2,969,45.7
1578934800,29.0,5.5,71.7,0,43.9,47.7,0.1,3.7,5.2,70.8,86.8,969,46.9
1578938400,34.0,10.4,54.0,0,43.3,48.7,0.1,3.5,5.1,64.1,81.5,969,47.9
1578942000,19.5,17.6,3.8,3,43.0,49.6,0.1,3.5,5.0,59.9,78.0,969,48.8
1578945600,16.9,15.0,3.8,3,43.3,50.0,0.1,3.5,4.9,58.9,77.6,968,49.2
1578949200,17.0,14.7,4.7,3,43.5,50.0,0.1,3.4,4.7,61.2,78.1,967,49.2
1578952800,35.2,5.9,73.6,0,43.5,49.5,0.1,3.2,4.6,66.5,80.2,967,48.7
1578956400,22.8,4.6,66.7,0,43.9,49.1,0.1,3.1,4.5,74.1,82.4,967,48.3
1578960000,6.7,3.1,31.0,0,45.1,46.4,0.1,2.9,4.2,83.4,95.1,967,45.8
1578963600,0.0,0.0,0.0,4,45.1,45.1,0.1,3.1,4.1,93.9,100.0,967,44.6
1578967200,0.0,0.0,0.0,0,45.3,45.3,0.1,3.5,4.0,105.1,100.0,967,44.8
1578970800,0.0,0.0,0.0,0,45.9,45.9,0.1,4.0,3.9,116.8,100.0,967,45.4
1578974400,0.0,0.0,0.0,0,46.2,46.2,0.1,4.5,3.9,128.7,100.0,967,45.7
1578978000,0.0,0.0,0.0,0,46.8,46.8,0.1,4.8,4.0,140.5,100.0,966,46.3
1578981600,0.0,0.0,0.0,0,47.3,47.3,0.1,5.1,4.2,151.7,100.0,966,46.9
1578985200,0.0,0.0,0.0,0,47.7,47.7,0.1,5.2,4.5,160.9,100.0,965,47.2
1578988800,0.0,0.0,0.0,0,47.5,47.5,0.1,5.4,4.9,163.8,100.0,965,47.1
1578992400,0.0,0.0,0.0,0,46.4,46.4,0.1,5.5,5.2,157.7,100.0,966,45.9
1578996000,0.0,0.0,0.0,0,45.1,45.1,0.1,5.0,5.2,147.3,100.0,966,44.6
1578999600,0.0,0.0,0.0,0,44.2,44.2,0.1,4.5,5.1,135.8,100.0,967,43.7
1579003200,0.0,0.0,0.0,0,43.3,43.7,0.1,4.5,5.2,123.8,98.7,967,43.1
1579006800,0.0,0.0,0.0,0,42.1,43.5,0.1,4.7,5.2,112.0,94.9,968,42.8
1579010400,0.0,0.0,0.0,0,41.2,43.9,0.1,4.6,5.3,100.5,90.4,969,43.0
1579014000,1.0,0.9,5.0,0,41.2,44.8,0.1,4.2,5.3,89.2,87.4,969,43.9
1579017600,12.3,5.6,36.5,0,42.1,46.0,0.1,4.3,5.3,79.4,86.1,970,45.2
1579021200,20.8,9.4,34.7,0,41.7,47.1,0.1,4.7,5.3,70.7,81.6,970,46.2
1579024800,38.8,8.7,68.5,0,41.2,47.7,0.1,4.7,5.3,64.0,78.1,970,46.7
1579028400,21.0,15.1,11.8,4,40.5,48.2,0.1,4.8,5.3,59.8,74.7,970,47.2
1579032000,31.7,14.2,33.7,4,40.3,48.4,0.1,5.0,5.3,58.7,73.4,969,47.4
1579035600,39.9,9.3,63.4,0,40.3,48.2,0.1,5.1,5.3,61.0,73.8,969,47.2
1579039200,35.5,7.2,70.4,0,40.1,47.8,0.1,4.9,5.3,66.3,74.4,968,46.8
1579042800,23.9,5.2,67.4,0,39.9,47.5,0.1,4.7,5.3,74.0,75.1,968,46.5
1579046400,8.5,3.3,44.7,0,41.0,44.4,0.1,3.5,5.4,83.2,88.0,968,43.6
1579050000,0.0,0.0,0.0,0,41.0,42.8,0.1,3.2,5.4,93.8,93.4,968,42.0
1579053600,0.0,0.0,0.0,0,41.2,42.1,0.1,3.0,5.4,105.0,96.5,968,41.3
1579057200,0.0,0.0,0.0,0,41.4,41.5,0.1,2.9,5.4,116.6,99.5,968,40.8
1579060800,0.0,0.0,0.0,0,41.4,41.4,0.1,2.9,5.4,128.5,100.0,968,40.6
1579064400,0.0,0.0,0.0,0,41.2,41.2,0.1,2.7,5.4,140.3,100.0,968,40.4
1579068000,0.0,0.0,0.0,0,41.2,41.2,0.1,2.6,5.4,151.5,100.0,968,40.4
1579071600,0.0,0.0,0.0,0,41.4,41.4,0.1,2.5,5.4,160.7,100.0,967,40.6
1579075200,0.0,0.0,0.0,0,41.4,41.4,0.1,2.4,5.3,163.6,100.0,967,40.6
1579078800,0.0,0.0,0.0,0,41.5,41.5,0.1,2.1,5.4,157.6,100.0,967,40.8
1579082400,0.0,0.0,0.0,0,41.7,41.7,0.1,1.7,5.4,147.3,100.0,966,41.0
1579086000,0.0,0.0,0.0,0,41.7,41.9,0.1,1.3,5.4,135.7,99.1,966,41.2
1579089600,0.0,0.0,0.0,8,41.2,41.9,0.1,0.7,5.5,123.8,97.5,965,41.1
1579093200,0.0,0.0,0.0,8,40.8,41.4,0.1,0.5,4.0,112.0,98.1,965,40.6
1579096800,0.0,0.0,0.0,0,40.6,41.0,0.1,1.0,2.5,100.5,98.3,965,40.2
1579100400,0.6,0.6,0.1,8,40.6,41.4,0.1,1.3,2.6,89.1,97.0,964,40.6
1579104000,10.7,5.9,26.2,7,41.2,42.4,0.1,1.5,2.8,79.4,95.0,964,41.6
1579107600,23.5,9.8,41.5,7,41.5,43.7,0.1,1.8,2.9,70.6,91.7,964,42.9
1579111200,35.0,11.7,52.8,7,41.5,45.0,0.1,2.1,2.9,63.8,87.5,964,44.1
1579114800,37.6,17.9,38.9,7,41.0,45.9,0.1,2.3,3.0,59.6,82.9,963,44.9
1579118400,37.5,19.3,34.9,7,40.6,46.4,0.1,2.5,3.1,58.5,80.0,962,45.4
1579122000,33.4,18.8,30.0,7,40.3,46.6,0.1,2.7,3.2,60.8,78.7,961,45.6
1579125600,26.5,14.9,28.6,7,40.5,46.4,0.1,2.8,3.3,66.1,79.8,961,45.4
1579129200,15.4,10.1,19.0,8,42.1,46.0,0.1,2.8,3.3,73.8,85.8,960,45.2
1579132800,5.7,4.0,13.6,7,42.4,44.2,0.1,2.9,3.4,83.0,93.6,960,43.5
1579136400,0.0,0.0,0.0,8,42.3,43.7,0.1,3.3,3.4,93.6,94.5,960,43.0
1579140000,0.0,0.0,0.0,8,42.6,43.5,0.1,3.6,3.4,104.8,96.9,960,42.8
1579143600,0.0,0.0,0.0,8,43.2,43.5,0.1,4.1,3.4,116.5,98.6,959,42.9
1579147200,0.0,0.0,0.0,8,43.7,43.7,0.1,4.7,3.2,128.3,100.0,959,43.1
1579150800,0.0,0.0,0.0,8,43.9,43.9,0.1,5.3,3.1,140.1,100.0,959,43.3
1579154400,0.0,0.0,0.0,8,44.1,44.1,0.1,5.9,3.1,151.4,100.0,958,43.5
1579158000,0.0,0.0,0.0,8,44.4,44.4,0.1,6.6,3.1,160.5,100.0,958,43.8
1579161600,0.0,0.0,0.0,7,44.6,44.6,0.1,7.1,3.0,163.4,100.0,957,44.0
1579165200,0.0,0.0,0.0,0,45.0,45.0,0.1,7.6,3.0,157.5,100.0,957,44.4
1579168800,0.0,0.0,0.0,7,45.1,45.1,0.1,8.1,2.9,147.2,100.0,956,44.6
1579172400,0.0,0.0,0.0,7,45.5,45.5,0.1,8.7,2.9,135.7,100.0,955,45.0
1579176000,0.0,0.0,0.0,0,45.7,45.7,0.1,9.3,2.9,123.8,100.0,955,45.2
1579179600,0.0,0.0,0.0,0,46.0,46.0,0.1,10.1,2.9,112.0,100.0,954,45.5
1579183200,0.0,0.0,0.0,0,46.4,46.4,0.1,10.7,3.0,100.4,100.0,953,45.9
1579186800,0.3,0.3,0.0,4,46.8,46.8,0.1,10.7,3.0,89.1,100.0,953,46.3
1579190400,5.1,4.8,1.3,4,47.3,47.3,0.1,9.5,3.3,79.3,100.0,953,46.9
1579194000,0.6,0.6,0.0,6,47.5,47.5,0.1,8.3,3.8,70.5,100.0,954,47.1
1579197600,2.2,2.2,0.0,6,46.8,46.8,0.1,7.6,4.2,63.7,100.0,955,46.3
1579201200,2.7,2.7,0.0,9,45.3,45.3,0.1,6.3,4.4,59.4,100.0,956,44.8
1579204800,6.3,6.1,0.4,6,43.0,44.2,0.1,5.4,4.3,58.4,95.6,956,43.5
1579208400,8.7,8.7,0.0,4,41.5,44.2,0.1,5.3,4.2,60.6,90.2,956,43.4
1579212000,16.6,11.1,13.7,8,41.2,44.4,0.1,5.5,4.2,65.9,88.4,957,43.6
1579215600,16.4,8.5,28.0,3,41.4,44.6,0.1,5.5,4.3,73.6,88.4,957,43.8
1579219200,8.0,4.0,32.2,0,41.7,43.9,0.1,4.8,4.6,82.8,92.4,958,43.1
1579222800,0.0,0.0,0.0,0,41.7,43.5,0.1,4.4,4.7,93.4,93.4,960,42.7
1579226400,0.0,0.0,0.0,0,41.5,43.3,0.1,4.3,4.8,104.6,93.6,961,42.6
1579230000,0.0,0.0,0.0,0,41.2,42.8,0.1,4.1,4.9,116.3,93.9,962,42.0
1579233600,0.0,0.0,0.0,0,40.8,42.3,0.1,4.0,4.9,128.2,94.3,963,41.4
1579237200,0.0,0.0,0.0,0,40.5,41.9,0.1,3.7,4.9,140.0,94.5,964,41.1
1579240800,0.0,0.0,0.0,7,40.1,41.5,0.1,3.3,4.8,151.2,94.6,965,40.7
1579244400,0.0,0.0,0.0,4,39.7,41.4,0.1,3.0,4.9,160.3,94.0,966,40.5
1579248000,0.0,0.0,0.0,8,39.6,41.4,0.1,2.6,4.9,163.2,93.0,966,40.5
1579251600,0.0,0.0,0.0,7,39.2,41.7,0.1,2.0,4.8,157.4,90.9,967,40.8
1579255200,0.0,0.0,0.0,8,39.0,42.1,0.1,1.3,4.7,147.2,88.8,967,41.1
1579258800,0.0,0.0,0.0,4,38.7,42.3,0.1,0.9,4.2,135.7,87.1,968,41.3
1579262400,0.0,0.0,0.0,8,38.5,42.1,0.1,0.9,3.6,123.8,86.9,968,41.1
1579266000,0.0,0.0,0.0,7,38.5,41.9,0.1,1.1,3.2,111.9,87.3,969,40.9
1579269600,0.0,0.0,0.0,7,38.7,41.5,0.1,1.3,2.9,100.4,89.1,970,40.6
1579273200,0.7,0.7,1.3,7,38.8,42.4,0.1,1.5,2.7,89.0,87.1,970,41.5
1579276800,9.5,6.5,16.0,7,41.0,44.2,0.1,1.8,2.7,79.2,88.4,971,43.4
1579280400,30.1,5.4,73.8,0,41.7,45.7,0.1,1.8,2.6,70.4,85.8,971,44.8
1579284000,42.4,6.1,81.2,0,41.2,46.4,0.1,1.9,2.5,63.5,82.2,972,45.5
1579287600,46.5,9.5,72.3,0,41.0,47.1,0.1,1.9,2.5,59.2,79.1,971,46.2
1579291200,42.4,15.5,50.9,7,40.8,48.2,0.1,1.5,2.5,58.1,75.3,971,47.2
1579294800,33.6,17.7,32.1,4,39.7,48.9,0.1,0.9,2.6,60.4,70.2,971,47.9
1579298400,32.8,10.2,55.0,7,38.3,48.9,0.1,0.4,3.4,65.7,66.8,971,47.8
1579302000,21.1,7.2,48.5,7,38.3,48.9,0.1,0.2,4.2,73.4,66.8,971,47.8
1579305600,7.4,3.9,27.1,7,39.0,46.9,0.1,0.6,3.0,82.6,73.9,971,45.9
1579309200,0.0,0.0,0.0,7,38.1,45.9,0.1,0.9,0.4,93.2,74.4,971,44.8
1579312800,0.0,0.0,0.0,7,38.3,45.1,0.1,1.2,1.0,104.4,76.7,971,44.0
1579316400,0.0,0.0,0.0,7,38.7,44.4,0.1,1.5,1.5,116.1,79.9,971,43.4
1579320000,0.0,0.0,0.0,7,39.0,43.5,0.1,1.8,1.7,128.0,83.8,971,42.5
1579323600,0.0,0.0,0.0,7,38.7,42.6,0.1,2.1,1.9,139.8,85.7,971,41.6
1579327200,0.0,0.0,0.0,7,38.7,42.1,0.1,2.3,2.0,151.0,87.8,971,41.1
1579330800,0.0,0.0,0.0,7,39.0,42.1,0.1,2.0,2.0,160.1,89.1,971,41.1
1579334400,0.0,0.0,0.0,7,39.0,42.1,0.1,1.6,1.9,163.1,88.8,971,41.1
1579338000,0.0,0.0,0.0,7,38.8,42.1,0.1,1.5,1.7,157.3,88.4,971,41.1
1579341600,0.0,0.0,0.0,7,38.8,41.7,0.1,1.5,1.5,147.1,89.7,971,40.8
1579345200,0.0,0.0,0.0,7,38.8,41.4,0.1,1.7,1.3,135.6,91.0,971,40.4
1579348800,0.0,0.0,0.0,7,39.0,40.6,0.1,1.9,1.2,123.7,94.0,972,39.7
1579352400,0.0,0.0,0.0,7,39.2,39.9,0.1,2.2,1.2,111.9,96.9,972,39.0
1579356000,0.0,0.0,0.0,7,39.2,39.7,0.1,2.4,1.3,100.3,98.2,972,38.9
1579359600,0.7,0.7,0.5,7,39.4,40.5,0.1,2.4,1.4,88.9,95.8,972,39.6
1579363200,11.5,5.8,30.7,7,39.9,42.4,0.1,2.5,1.4,79.1,90.8,973,41.5
1579366800,19.7,11.9,23.1,4,40.1,44.2,0.1,2.1,1.3,70.3,85.2,973,43.3
1579370400,35.8,11.2,54.7,7,39.2,45.5,0.1,2.0,1.1,63.4,78.3,973,44.5
1579374000,45.2,10.1,68.2,7,39.2,46.0,0.1,2.5,1.0,59.1,76.9,973,45.0
1579377600,49.1,9.4,74.8,0,39.6,46.8,0.1,3.0,0.9,58.0,75.8,972,45.7
1579381200,48.1,6.9,83.1,0,39.9,47.5,0.1,3.5,1.0,60.2,75.0,971,46.5
1579384800,39.3,6.2,79.8,0,39.9,48.0,0.1,3.6,1.0,65.5,73.4,971,47.0
1579388400,23.0,6.8,56.0,7,40.1,48.0,0.1,3.4,1.0,73.2,73.7,971,47.0
1579392000,8.9,3.7,39.6,0,41.5,45.3,0.1,2.7,0.9,82.4,86.4,971,44.5
1579395600,0.0,0.0,0.0,7,40.6,44.1,0.1,2.6,0.9,93.0,87.7,971,43.2
1579399200,0.0,0.0,0.0,7,40.6,43.7,0.1,2.6,0.8,104.2,89.2,971,42.8
1579402800,0.0,0.0,0.0,7,40.8,43.2,0.1,2.7,0.7,115.9,91.3,971,42.3
1579406400,0.0,0.0,0.0,7,40.8,42.4,0.1,3.2,0.9,127.8,94.0,971,41.6
1579410000,0.0,0.0,0.0,8,40.5,41.9,0.1,3.6,1.0,139.6,94.6,970,41.1
1579413600,0.0,0.0,0.0,7,40.3,41.5,0.1,3.7,1.1,150.8,95.0,970,40.7
1579417200,0.0,0.0,0.0,7,39.9,41.0,0.1,3.5,1.2,159.9,96.2,969,40.2
1579420800,0.0,0.0,0.0,7,39.9,40.5,0.1,3.4,1.1,162.9,97.7,969,39.6
1579424400,0.0,0.0,0.0,7,39.9,39.9,0.1,3.4,1.1,157.2,100.0,968,39.1
1579428000,0.0,0.0,0.0,7,39.4,39.4,0.1,3.7,1.0,147.1,100.0,968,38.5
1579431600,0.0,0.0,0.0,7,39.6,39.6,0.1,4.0,1.0,135.6,100.0,967,38.7
1579435200,0.0,0.0,0.0,7,39.4,39.4,0.1,4.1,1.0,123.7,100.0,967,38.5
1579438800,0.0,0.0,0.0,7,39.2,39.2,0.1,4.0,1.0,111.8,100.0,967,38.4
1579442400,0.0,0.0,0.0,7,39.2,39.2,0.1,3.8,1.1,100.3,100.0,967,38.4
1579446000,0.8,0.8,0.6,6,39.9,39.9,0.1,3.8,1.2,88.9,100.0,967,39.1
1579449600,4.8,4.7,0.7,6,41.4,41.4,0.1,4.1,1.2,79.0,100.0,967,40.6
1579453200,9.4,8.8,1.8,6,41.9,42.6,0.1,4.4,1.3,70.2,97.5,967,41.9
1579456800,16.3,11.4,10.7,6,42.8,44.1,0.1,4.5,1.4,63.2,95.3,966,43.4
1579460400,30.2,20.7,18.3,6,43.9,45.9,0.1,4.4,1.5,58.9,92.5,965,45.2
1579464000,29.2,20.7,15.8,6,45.1,47.8,0.1,4.1,1.6,57.7,90.0,964,47.2
1579467600,26.3,19.7,13.2,6,45.9,48.7,0.1,3.5,1.6,60.0,89.5,963,48.1
1579471200,12.4,11.5,2.0,7,46.8,48.2,0.1,2.7,1.7,65.3,94.4,963,47.7
1579474800,10.1,8.9,4.3,6,47.1,47.5,0.1,2.2,1.7,72.9,98.7,963,47.0
1579478400,2.9,2.8,0.8,8,46.0,46.0,0.1,1.8,1.5,82.2,100.0,963,45.5
1579482000,0.0,0.0,0.0,4,45.5,45.5,0.1,1.6,1.4,92.8,100.0,964,45.0
1579485600,0.0,0.0,0.0,6,45.1,45.1,0.1,1.5,1.4,104.1,100.0,964,44.6
1579489200,0.0,0.0,0.0,6,44.6,44.6,0.1,1.8,1.4,115.8,100.0,964,44.0
1579492800,0.0,0.0,0.0,6,43.9,43.9,0.1,2.3,1.5,127.7,100.0,964,43.3
1579496400,0.0,0.0,0.0,6,43.7,43.7,0.1,2.3,1.7,139.4,100.0,964,43.1
1579500000,0.0,0.0,0.0,6,43.7,43.7,0.1,2.2,1.8,150.6,100.0,964,43.1
1579503600,0.0,0.0,0.0,6,44.1,44.1,0.1,1.9,2.0,159.7,100.0,963,43.5
1579507200,0.0,0.0,0.0,6,44.4,44.4,0.1,1.5,2.0,162.7,100.0,963,43.8
1579510800,0.0,0.0,0.0,7,44.8,44.8,0.1,1.3,1.7,157.0,100.0,963,44.2
1579514400,0.0,0.0,0.0,7,44.6,44.6,0.1,1.5,1.4,147.0,100.0,963,44.0
1579518000,0.0,0.0,0.0,6,44.2,44.2,0.1,2.0,1.4,135.5,100.0,963,43.7
1579521600,0.0,0.0,0.0,6,43.9,43.9,0.1,2.3,1.6,123.6,100.0,963,43.3
1579525200,0.0,0.0,0.0,6,43.5,43.5,0.1,2.5,1.7,111.8,100.0,963,42.9
1579528800,0.0,0.0,0.0,6,43.3,43.3,0.1,2.6,1.7,100.2,100.0,963,42.7
1579532400,0.5,0.5,0.0,6,44.4,44.4,0.1,2.4,1.8,88.8,100.0,963,43.8
1579536000,4.5,4.5,0.0,4,46.6,46.6,0.1,2.3,1.9,78.9,100.0,963,46.1
1579539600,6.4,6.4,0.0,4,48.2,48.7,0.1,2.2,2.2,70.0,97.7,964,48.3
1579543200,19.8,17.0,6.2,4,49.1,50.5,0.1,2.1,2.5,63.1,94.7,963,50.1
1579546800,11.8,11.3,0.8,4,49.8,51.6,0.1,2.2,2.8,58.7,93.3,963,51.2
1579550400,23.7,20.8,5.3,7,49.8,52.0,0.1,2.4,3.0,57.5,92.6,962,51.6
1579554000,29.5,21.0,16.7,7,50.0,52.0,0.1,2.8,3.1,59.8,92.9,962,51.6
1579557600,24.6,16.6,19.0,7,50.0,51.6,0.1,3.0,3.2,65.1,94.1,962,51.3
1579561200,14.5,7.7,22.8,7,50.4,51.3,0.1,3.1,3.2,72.7,96.4,962,50.9
1579564800,5.9,4.6,8.9,4,48.6,48.6,0.1,2.8,3.3,82.0,100.0,963,48.2
1579568400,0.0,0.0,0.0,4,47.3,47.3,0.1,2.8,3.3,92.7,100.0,963,46.9
1579572000,0.0,0.0,0.0,0,46.4,46.4,0.1,3.0,3.3,103.9,100.0,964,45.9
1579575600,0.0,0.0,0.0,0,45.7,45.7,0.1,3.1,3.2,115.6,100.0,964,45.2
1579579200,0.0,0.0,0.0,0,45.1,45.1,0.1,3.1,3.2,127.5,100.0,964,44.6
1579582800,0.0,0.0,0.0,0,44.8,44.8,0.1,3.0,3.2,139.3,100.0,964,44.2
1579586400,0.0,0.0,0.0,0,44.4,44.4,0.1,2.9,3.2,150.4,100.0,964,43.8
1579590000,0.0,0.0,0.0,0,44.2,44.2,0.1,2.8,3.2,159.5,100.0,964,43.7
1579593600,0.0,0.0,0.0,0,44.2,44.2,0.1,2.9,3.1,162.5,100.0,964,43.7
1579597200,0.0,0.0,0.0,4,44.2,44.2,0.1,3.0,3.1,156.9,100.0,964,43.7
1579600800,0.0,0.0,0.0,7,44.6,44.6,0.1,3.3,3.2,146.9,100.0,964,44.0
1579604400,0.0,0.0,0.0,7,45.3,45.3,0.1,3.5,3.2,135.4,100.0,964,44.8
1579608000,0.0,0.0,0.0,7,45.9,45.9,0.1,3.7,3.2,123.6,100.0,964,45.4
1579611600,0.0,0.0,0.0,7,46.0,46.0,0.1,3.8,3.2,111.7,100.0,964,45.5
1579615200,0.0,0.0,0.0,7,46.0,46.0,0.1,3.9,3.1,100.1,100.0,965,45.5
1579618800,0.6,0.6,0.0,4,47.3,47.3,0.1,4.2,3.0,88.7,100.0,965,46.9
1579622400,6.4,5.8,3.5,4,49.3,49.3,0.1,4.8,3.0,78.8,100.0,965,48.9
1579626000,14.9,10.8,11.8,7,50.0,50.7,0.1,5.4,3.1,69.9,97.5,966,50.4
1579629600,18.2,14.3,8.5,7,50.0,51.8,0.1,6.0,3.2,62.9,93.4,966,51.4
1579633200,18.2,16.2,3.9,7,50.2,52.2,0.1,6.3,3.3,58.5,92.9,966,51.8
1579636800,8.5,8.5,0.0,4,50.5,52.0,0.1,6.4,3.4,57.3,94.6,965,51.7
1579640400,12.9,12.3,1.2,6,50.9,51.6,0.1,6.2,3.3,59.5,97.3,965,51.3
1579644000,10.5,10.3,0.5,7,50.9,50.9,0.1,5.7,3.3,64.8,100.0,965,50.6
1579647600,7.2,7.2,0.1,4,50.5,50.5,0.1,5.3,3.3,72.5,100.0,965,50.3
1579651200,1.5,1.5,0.0,4,49.6,49.6,0.1,4.4,3.1,81.8,100.0,965,49.3
1579654800,0.0,0.0,0.0,8,49.3,49.3,0.1,4.0,3.0,92.5,100.0,966,48.9
1579658400,0.0,0.0,0.0,8,49.1,49.1,0.1,3.7,3.0,103.7,100.0,966,48.8
1579662000,0.0,0.0,0.0,8,49.1,49.1,0.1,3.5,3.1,115.4,100.0,967,48.8
1579665600,0.0,0.0,0.0,8,48.9,48.9,0.1,3.3,3.3,127.3,100.0,967,48.6
1579669200,0.0,0.0,0.0,8,48.9,48.9,0.1,2.7,3.6,139.1,100.0,967,48.6
1579672800,0.0,0.0,0.0,8,48.6,48.6,0.1,2.0,3.9,150.2,100.0,967,48.2
1579676400,0.0,0.0,0.0,7,48.4,48.4,0.1,1.4,4.1,159.2,100.0,967,48.0
1579680000,0.0,0.0,0.0,8,48.4,48.4,0.1,0.9,4.4,162.2,100.0,967,48.0
1579683600,0.0,0.0,0.0,8,48.4,48.4,0.1,0.8,5.0,156.8,100.0,967,48.0
1579687200,0.0,0.0,0.0,0,48.2,48.2,0.1,1.1,5.7,146.8,100.0,968,47.8
1579690800,0.0,0.0,0.0,8,47.7,47.7,0.1,1.6,6.1,135.4,100.0,968,47.2
1579694400,0.0,0.0,0.0,0,47.3,47.3,0.1,1.8,3.3,123.5,100.0,968,46.9
1579698000,0.0,0.0,0.0,0,47.1,47.1,0.1,1.9,0.6,111.6,100.0,968,46.7
1579701600,0.0,0.0,0.0,0,46.8,46.8,0.1,1.8,0.9,100.0,100.0,968,46.3
1579705200,1.6,1.2,13.5,0,47.5,47.5,0.1,1.8,0.9,88.6,100.0,969,47.1
1579708800,14.9,4.2,54.4,0,49.3,49.3,0.1,1.6,0.7,78.7,100.0,969,48.9
1579712400,15.3,11.3,11.5,3,50.0,50.9,0.1,1.2,0.5,69.8,96.7,970,50.6
1579716000,24.2,17.9,13.7,3,49.8,52.2,0.1,0.9,0.3,62.7,91.6,970,51.8
1579719600,31.7,19.1,23.9,3,49.1,53.2,0.1,0.9,0.1,58.3,85.6,969,52.8
1579723200,52.4,6.6,84.3,0,48.2,54.1,0.1,1.1,0.1,57.1,80.2,969,53.6
1579726800,48.8,6.1,83.5,0,47.5,54.5,0.1,1.2,0.1,59.3,77.3,968,53.9
1579730400,39.8,5.8,79.3,0,47.1,54.7,0.1,1.3,0.2,64.6,75.7,968,54.0
1579734000,26.4,4.9,70.5,0,47.3,54.5,0.1,1.3,0.2,72.3,76.4,968,53.9
1579737600,10.7,3.4,50.1,0,48.7,51.6,0.1,1.1,0.2,81.6,89.8,968,51.2
1579741200,0.0,0.0,0.0,0,47.7,50.0,0.1,1.2,0.2,92.3,91.8,968,49.5
1579744800,0.0,0.0,0.0,7,47.8,49.1,0.1,1.2,0.2,103.5,95.2,969,48.6
1579748400,0.0,0.0,0.0,7,47.8,48.4,0.1,1.3,0.3,115.2,97.9,969,47.9
1579752000,0.0,0.0,0.0,7,47.8,47.8,0.1,1.4,0.4,127.1,99.8,969,47.4
1579755600,0.0,0.0,0.0,3,47.1,47.1,0.1,1.6,0.6,138.9,100.0,969,46.7
1579759200,0.0,0.0,0.0,7,46.6,46.6,0.1,1.7,0.8,150.0,100.0,969,46.1
1579762800,0.0,0.0,0.0,0,46.0,46.0,0.1,1.9,1.0,159.0,100.0,969,45.5
